Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-22 16:40:00,USD,31.2900,31.9600,31.6150,31.7650
2026-09-22 16:40:00,HKD,3.8850,4.0890,4.0060,4.0760
2026-09-22 16:40:00,GBP,41.1000,43.2200,41.9950,42.6250
2026-09-22 16:40:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-09-22 16:40:00,CAD,22.0800,22.9900,22.4100,22.7400
2026-09-22 16:40:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-09-22 16:40:00,CHF,37.7500,38.9500,38.3600,38.7500
2026-09-22 16:40:00,JPY,0.1920,0.2048,0.1988,0.2038
2026-09-22 16:40:00,ZAR,,,1.8990,1.9890
2026-09-22 16:40:00,SEK,,,3.1600,3.2800
2026-09-22 16:40:00,NZD,17.6700,18.5200,18.0000,18.3000
2026-09-22 16:40:00,THB,0.8241,1.0141,0.9345,0.9805
2026-09-22 16:40:00,PHP,0.4393,0.5713,,
2026-09-22 16:40:00,IDR,0.0014,0.0021,,
2026-09-22 16:40:00,EUR,35.4400,36.7800,35.9550,36.5550
2026-09-22 16:40:00,KRW,0.0216,0.0255,,
2026-09-22 16:40:00,VND,0.0010,0.0014,,
2026-09-22 16:40:00,MYR,6.7440,8.2690,,
2026-09-22 16:40:00,CNY,4.6330,4.7950,4.7000,4.7600
