Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-24 05:31:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-24 05:31:00,HKD,3.8790,4.0830,4.0000,4.0700
2026-06-24 05:31:00,GBP,40.5800,42.7000,41.4750,42.1050
2026-06-24 05:31:00,AUD,21.4900,22.2700,21.7050,22.0500
2026-06-24 05:31:00,CAD,21.7700,22.6800,22.1000,22.4300
2026-06-24 05:31:00,SGD,23.8200,24.7300,24.2900,24.5100
2026-06-24 05:31:00,CHF,38.2400,39.4400,38.8500,39.2400
2026-06-24 05:31:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-24 05:31:00,ZAR,,,1.8710,1.9610
2026-06-24 05:31:00,SEK,,,3.1900,3.3100
2026-06-24 05:31:00,NZD,17.4600,18.3100,17.7900,18.0900
2026-06-24 05:31:00,THB,0.8234,1.0134,0.9338,0.9798
2026-06-24 05:31:00,PHP,0.4516,0.5836,,
2026-06-24 05:31:00,IDR,0.0014,0.0021,,
2026-06-24 05:31:00,EUR,35.2000,36.5400,35.7150,36.3150
2026-06-24 05:31:00,KRW,0.0189,0.0228,,
2026-06-24 05:31:00,VND,0.0010,0.0014,,
2026-06-24 05:31:00,MYR,6.6140,8.1390,,
2026-06-24 05:31:00,CNY,4.5590,4.7210,4.6260,4.6860
