Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 10:59:00,USD,31.3950,32.0650,31.7450,31.8450
2026-04-08 10:59:00,HKD,3.9030,4.1070,4.0290,4.0890
2026-04-08 10:59:00,GBP,41.4100,43.5300,42.4200,42.8200
2026-04-08 10:59:00,AUD,22.0300,22.8100,22.3200,22.5200
2026-04-08 10:59:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-08 10:59:00,SGD,24.3500,25.2600,24.8400,25.0200
2026-04-08 10:59:00,CHF,39.4000,40.6000,40.0800,40.3300
2026-04-08 10:59:00,JPY,0.1914,0.2042,0.1987,0.2027
2026-04-08 10:59:00,ZAR,,,1.8860,1.9660
2026-04-08 10:59:00,SEK,,,3.3600,3.4600
2026-04-08 10:59:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-04-08 10:59:00,THB,0.8622,1.0522,0.9756,1.0156
2026-04-08 10:59:00,PHP,0.4677,0.5997,,
2026-04-08 10:59:00,IDR,0.0015,0.0022,,
2026-04-08 10:59:00,EUR,36.3000,37.6400,36.9200,37.3200
2026-04-08 10:59:00,KRW,0.0198,0.0237,,
2026-04-08 10:59:00,VND,0.0010,0.0014,,
2026-04-08 10:59:00,MYR,6.9370,8.4620,,
2026-04-08 10:59:00,CNY,4.5560,4.7180,4.6280,4.6780
