Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 00:43:00,USD,31.3650,32.0350,31.6900,31.8400
2026-06-25 00:43:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-06-25 00:43:00,GBP,40.6400,42.7600,41.5350,42.1650
2026-06-25 00:43:00,AUD,21.5400,22.3200,21.7550,22.1000
2026-06-25 00:43:00,CAD,21.8600,22.7700,22.1900,22.5200
2026-06-25 00:43:00,SGD,23.9100,24.8200,24.3800,24.6000
2026-06-25 00:43:00,CHF,38.3000,39.5000,38.9100,39.3000
2026-06-25 00:43:00,JPY,0.1873,0.2001,0.1941,0.1991
2026-06-25 00:43:00,ZAR,,,1.8740,1.9640
2026-06-25 00:43:00,SEK,,,3.2000,3.3200
2026-06-25 00:43:00,NZD,17.4700,18.3200,17.8000,18.1000
2026-06-25 00:43:00,THB,0.8226,1.0126,0.9330,0.9790
2026-06-25 00:43:00,PHP,0.4558,0.5878,,
2026-06-25 00:43:00,IDR,0.0014,0.0021,,
2026-06-25 00:43:00,EUR,35.2800,36.6200,35.7950,36.3950
2026-06-25 00:43:00,KRW,0.0189,0.0228,,
2026-06-25 00:43:00,VND,0.0010,0.0014,,
2026-06-25 00:43:00,MYR,6.6510,8.1760,,
2026-06-25 00:43:00,CNY,4.5670,4.7290,4.6340,4.6940
