Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-27 16:41:00,USD,31.0550,31.7250,31.3800,31.5300
2026-04-27 16:41:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-04-27 16:41:00,GBP,41.4200,43.5400,42.3150,42.9450
2026-04-27 16:41:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-04-27 16:41:00,CAD,22.6100,23.5200,22.9400,23.2700
2026-04-27 16:41:00,SGD,24.1200,25.0300,24.5900,24.8100
2026-04-27 16:41:00,CHF,39.3000,40.5000,39.9100,40.3000
2026-04-27 16:41:00,JPY,0.1884,0.2012,0.1952,0.2002
2026-04-27 16:41:00,ZAR,,,1.8640,1.9540
2026-04-27 16:41:00,SEK,,,3.3600,3.4800
2026-04-27 16:41:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-27 16:41:00,THB,0.8449,1.0349,0.9553,1.0013
2026-04-27 16:41:00,PHP,0.4521,0.5841,,
2026-04-27 16:41:00,IDR,0.0015,0.0022,,
2026-04-27 16:41:00,EUR,36.1200,37.4600,36.6350,37.2350
2026-04-27 16:41:00,KRW,0.0197,0.0236,,
2026-04-27 16:41:00,VND,0.0009,0.0014,,
2026-04-27 16:41:00,MYR,6.9310,8.4560,,
2026-04-27 16:41:00,CNY,4.5140,4.6760,4.5810,4.6410
