Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 23:42:00,USD,31.2900,31.9600,31.6150,31.7650
2026-04-14 23:42:00,HKD,3.8900,4.0940,4.0110,4.0810
2026-04-14 23:42:00,GBP,41.8100,43.9300,42.7050,43.3350
2026-04-14 23:42:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-04-14 23:42:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-14 23:42:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-04-14 23:42:00,CHF,39.7800,40.9800,40.3900,40.7800
2026-04-14 23:42:00,JPY,0.1904,0.2032,0.1972,0.2022
2026-04-14 23:42:00,ZAR,,,1.8950,1.9850
2026-04-14 23:42:00,SEK,,,3.3900,3.5100
2026-04-14 23:42:00,NZD,18.2600,19.1100,18.5900,18.8900
2026-04-14 23:42:00,THB,0.8628,1.0528,0.9732,1.0192
2026-04-14 23:42:00,PHP,0.4639,0.5959,,
2026-04-14 23:42:00,IDR,0.0015,0.0022,,
2026-04-14 23:42:00,EUR,36.5700,37.9100,37.0850,37.6850
2026-04-14 23:42:00,KRW,0.0198,0.0237,,
2026-04-14 23:42:00,VND,0.0010,0.0014,,
2026-04-14 23:42:00,MYR,6.9950,8.5200,,
2026-04-14 23:42:00,CNY,4.5600,4.7220,4.6270,4.6870
