Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 21:40:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-21 21:40:00,HKD,3.8660,4.0700,3.9870,4.0570
2026-04-21 21:40:00,GBP,41.3800,43.5000,42.2750,42.9050
2026-04-21 21:40:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-04-21 21:40:00,CAD,22.5800,23.4900,22.9100,23.2400
2026-04-21 21:40:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-04-21 21:40:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-04-21 21:40:00,JPY,0.1888,0.2016,0.1956,0.2006
2026-04-21 21:40:00,ZAR,,,1.8790,1.9690
2026-04-21 21:40:00,SEK,,,3.3900,3.5100
2026-04-21 21:40:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-04-21 21:40:00,THB,0.8532,1.0432,0.9636,1.0096
2026-04-21 21:40:00,PHP,0.4596,0.5916,,
2026-04-21 21:40:00,IDR,0.0015,0.0022,,
2026-04-21 21:40:00,EUR,36.2500,37.5900,36.7650,37.3650
2026-04-21 21:40:00,KRW,0.0197,0.0236,,
2026-04-21 21:40:00,VND,0.0009,0.0014,,
2026-04-21 21:40:00,MYR,6.9430,8.4680,,
2026-04-21 21:40:00,CNY,4.5240,4.6860,4.5910,4.6510
