Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-08 05:51:00,USD,31.0750,31.7450,31.4000,31.5500
2026-06-08 05:51:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-06-08 05:51:00,GBP,40.7500,42.8700,41.6450,42.2750
2026-06-08 05:51:00,AUD,21.7300,22.5100,21.9450,22.2900
2026-06-08 05:51:00,CAD,22.1000,23.0100,22.4300,22.7600
2026-06-08 05:51:00,SGD,23.8100,24.7200,24.2800,24.5000
2026-06-08 05:51:00,CHF,38.7100,39.9100,39.3200,39.7100
2026-06-08 05:51:00,JPY,0.1873,0.2001,0.1941,0.1991
2026-06-08 05:51:00,ZAR,,,1.8530,1.9430
2026-06-08 05:51:00,SEK,,,3.2700,3.3900
2026-06-08 05:51:00,NZD,17.7300,18.5800,18.0600,18.3600
2026-06-08 05:51:00,THB,0.8307,1.0207,0.9411,0.9871
2026-06-08 05:51:00,PHP,0.4438,0.5758,,
2026-06-08 05:51:00,IDR,0.0014,0.0021,,
2026-06-08 05:51:00,EUR,35.4400,36.7800,35.9550,36.5550
2026-06-08 05:51:00,KRW,0.0185,0.0223,,
2026-06-08 05:51:00,VND,0.0009,0.0014,,
2026-06-08 05:51:00,MYR,6.7890,8.3140,,
2026-06-08 05:51:00,CNY,4.5390,4.7010,4.6060,4.6660
