Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-01 19:45:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-01 19:45:00,HKD,3.8850,4.0890,4.0060,4.0760
2026-05-01 19:45:00,GBP,41.8900,44.0100,42.7850,43.4150
2026-05-01 19:45:00,AUD,22.3900,23.1700,22.6050,22.9500
2026-05-01 19:45:00,CAD,22.8400,23.7500,23.1700,23.5000
2026-05-01 19:45:00,SGD,24.2900,25.2000,24.7600,24.9800
2026-05-01 19:45:00,CHF,39.7300,40.9300,40.3400,40.7300
2026-05-01 19:45:00,JPY,0.1930,0.2058,0.1998,0.2048
2026-05-01 19:45:00,ZAR,,,1.8470,1.9370
2026-05-01 19:45:00,SEK,,,3.3700,3.4900
2026-05-01 19:45:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-05-01 19:45:00,THB,0.8435,1.0335,0.9539,0.9999
2026-05-01 19:45:00,PHP,0.4493,0.5813,,
2026-05-01 19:45:00,IDR,0.0015,0.0022,,
2026-05-01 19:45:00,EUR,36.4000,37.7400,36.9150,37.5150
2026-05-01 19:45:00,KRW,0.0197,0.0236,,
2026-05-01 19:45:00,VND,0.0010,0.0014,,
2026-05-01 19:45:00,MYR,6.9470,8.4720,,
2026-05-01 19:45:00,CNY,4.5350,4.6970,4.6020,4.6620
