Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-27 10:59:00,USD,31.0050,31.6750,31.3550,31.4550
2026-05-27 10:59:00,HKD,3.8520,4.0560,3.9780,4.0380
2026-05-27 10:59:00,GBP,41.0500,43.1700,42.0600,42.4600
2026-05-27 10:59:00,AUD,22.1000,22.8800,22.3900,22.5900
2026-05-27 10:59:00,CAD,22.2400,23.1500,22.6400,22.8400
2026-05-27 10:59:00,SGD,24.0100,24.9200,24.5000,24.6800
2026-05-27 10:59:00,CHF,39.1700,40.3700,39.8500,40.1000
2026-05-27 10:59:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-05-27 10:59:00,ZAR,,,1.8800,1.9600
2026-05-27 10:59:00,SEK,,,3.3300,3.4300
2026-05-27 10:59:00,NZD,17.9700,18.8200,18.3500,18.5500
2026-05-27 10:59:00,THB,0.8347,1.0247,0.9481,0.9881
2026-05-27 10:59:00,PHP,0.4441,0.5761,,
2026-05-27 10:59:00,IDR,0.0014,0.0021,,
2026-05-27 10:59:00,EUR,35.7400,37.0800,36.3600,36.7600
2026-05-27 10:59:00,KRW,0.0192,0.0231,,
2026-05-27 10:59:00,VND,0.0010,0.0014,,
2026-05-27 10:59:00,MYR,6.8950,8.4200,,
2026-05-27 10:59:00,CNY,4.5330,4.6950,4.6050,4.6550
