Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-18 01:41:00,USD,31.5050,32.1750,31.8300,31.9800
2026-03-18 01:41:00,HKD,3.9160,4.1200,4.0370,4.1070
2026-03-18 01:41:00,GBP,41.4200,43.5400,42.3150,42.9450
2026-03-18 01:41:00,AUD,22.3000,23.0800,22.5150,22.8600
2026-03-18 01:41:00,CAD,22.8000,23.7100,23.1300,23.4600
2026-03-18 01:41:00,SGD,24.3900,25.3000,24.8600,25.0800
2026-03-18 01:41:00,CHF,39.8500,41.0500,40.4600,40.8500
2026-03-18 01:41:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-18 01:41:00,ZAR,,,1.8710,1.9610
2026-03-18 01:41:00,SEK,,,3.3800,3.5000
2026-03-18 01:41:00,NZD,18.2400,19.0900,18.5700,18.8700
2026-03-18 01:41:00,THB,0.8584,1.0484,0.9688,1.0148
2026-03-18 01:41:00,PHP,0.4694,0.6014,,
2026-03-18 01:41:00,IDR,0.0015,0.0022,,
2026-03-18 01:41:00,EUR,36.0100,37.3500,36.5250,37.1250
2026-03-18 01:41:00,KRW,0.0197,0.0236,,
2026-03-18 01:41:00,VND,0.0010,0.0014,,
2026-03-18 01:41:00,MYR,7.1180,8.6430,,
2026-03-18 01:41:00,CNY,4.5360,4.6980,4.6030,4.6630
