Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 14:52:00,USD,31.1450,31.8150,31.4950,31.5950
2026-06-18 14:52:00,HKD,3.8690,4.0730,3.9950,4.0550
2026-06-18 14:52:00,GBP,40.8100,42.9300,41.8200,42.2200
2026-06-18 14:52:00,AUD,21.8100,22.5900,22.1000,22.3000
2026-06-18 14:52:00,CAD,21.8700,22.7800,22.2700,22.4700
2026-06-18 14:52:00,SGD,23.9200,24.8300,24.4100,24.5900
2026-06-18 14:52:00,CHF,38.6800,39.8800,39.3600,39.6100
2026-06-18 14:52:00,JPY,0.1871,0.1999,0.1944,0.1984
2026-06-18 14:52:00,ZAR,,,1.8900,1.9700
2026-06-18 14:52:00,SEK,,,3.2800,3.3800
2026-06-18 14:52:00,NZD,17.8000,18.6500,18.1800,18.3800
2026-06-18 14:52:00,THB,0.8374,1.0274,0.9508,0.9908
2026-06-18 14:52:00,PHP,0.4557,0.5877,,
2026-06-18 14:52:00,IDR,0.0014,0.0021,,
2026-06-18 14:52:00,EUR,35.5300,36.8700,36.1500,36.5500
2026-06-18 14:52:00,KRW,0.0189,0.0228,,
2026-06-18 14:52:00,VND,0.0010,0.0014,,
2026-06-18 14:52:00,MYR,6.6760,8.2010,,
2026-06-18 14:52:00,CNY,4.5670,4.7290,4.6390,4.6890
