Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-04 13:54:00,USD,31.0600,31.7300,31.4100,31.5100
2026-06-04 13:54:00,HKD,3.8590,4.0630,3.9850,4.0450
2026-06-04 13:54:00,GBP,41.0500,43.1700,42.0600,42.4600
2026-06-04 13:54:00,AUD,22.0400,22.8200,22.3300,22.5300
2026-06-04 13:54:00,CAD,22.1300,23.0400,22.5300,22.7300
2026-06-04 13:54:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-04 13:54:00,CHF,38.9800,40.1800,39.6600,39.9100
2026-06-04 13:54:00,JPY,0.1875,0.2003,0.1948,0.1988
2026-06-04 13:54:00,ZAR,,,1.8840,1.9640
2026-06-04 13:54:00,SEK,,,3.3000,3.4000
2026-06-04 13:54:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-06-04 13:54:00,THB,0.8348,1.0248,0.9482,0.9882
2026-06-04 13:54:00,PHP,0.4448,0.5768,,
2026-06-04 13:54:00,IDR,0.0014,0.0021,,
2026-06-04 13:54:00,EUR,35.7100,37.0500,36.3300,36.7300
2026-06-04 13:54:00,KRW,0.0188,0.0227,,
2026-06-04 13:54:00,VND,0.0010,0.0014,,
2026-06-04 13:54:00,MYR,6.8110,8.3360,,
2026-06-04 13:54:00,CNY,4.5450,4.7070,4.6170,4.6670
