Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-03 12:45:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-03 12:45:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-03 12:45:00,GBP,41.1000,43.2200,41.9950,42.6250
2026-04-03 12:45:00,AUD,21.7000,22.4800,21.9150,22.2600
2026-04-03 12:45:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-03 12:45:00,SGD,24.3000,25.2100,24.7700,24.9900
2026-04-03 12:45:00,CHF,39.2300,40.4300,39.8400,40.2300
2026-04-03 12:45:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-04-03 12:45:00,ZAR,,,1.8430,1.9330
2026-04-03 12:45:00,SEK,,,3.3300,3.4500
2026-04-03 12:45:00,NZD,17.7800,18.6300,18.1100,18.4100
2026-04-03 12:45:00,THB,0.8500,1.0400,0.9604,1.0064
2026-04-03 12:45:00,PHP,0.4653,0.5973,,
2026-04-03 12:45:00,IDR,0.0015,0.0022,,
2026-04-03 12:45:00,EUR,36.0800,37.4200,36.5950,37.1950
2026-04-03 12:45:00,KRW,0.0194,0.0233,,
2026-04-03 12:45:00,VND,0.0010,0.0014,,
2026-04-03 12:45:00,MYR,6.9020,8.4270,,
2026-04-03 12:45:00,CNY,4.5510,4.7130,4.6180,4.6780
