Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-09 13:54:00,USD,31.4300,32.1000,31.7800,31.8800
2026-04-09 13:54:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-04-09 13:54:00,GBP,41.4300,43.5500,42.4400,42.8400
2026-04-09 13:54:00,AUD,22.0000,22.7800,22.2900,22.4900
2026-04-09 13:54:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-09 13:54:00,SGD,24.3900,25.3000,24.8800,25.0600
2026-04-09 13:54:00,CHF,39.3900,40.5900,40.0700,40.3200
2026-04-09 13:54:00,JPY,0.1911,0.2039,0.1984,0.2024
2026-04-09 13:54:00,ZAR,,,1.8970,1.9770
2026-04-09 13:54:00,SEK,,,3.3700,3.4700
2026-04-09 13:54:00,NZD,18.0800,18.9300,18.4600,18.6600
2026-04-09 13:54:00,THB,0.8648,1.0548,0.9782,1.0182
2026-04-09 13:54:00,PHP,0.4675,0.5995,,
2026-04-09 13:54:00,IDR,0.0015,0.0022,,
2026-04-09 13:54:00,EUR,36.3000,37.6400,36.9200,37.3200
2026-04-09 13:54:00,KRW,0.0198,0.0237,,
2026-04-09 13:54:00,VND,0.0010,0.0014,,
2026-04-09 13:54:00,MYR,6.9650,8.4900,,
2026-04-09 13:54:00,CNY,4.5590,4.7210,4.6310,4.6810
