Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-29 23:21:00,USD,31.1600,31.8300,31.4850,31.6350
2026-04-29 23:21:00,HKD,3.8720,4.0760,3.9930,4.0630
2026-04-29 23:21:00,GBP,41.4600,43.5800,42.3550,42.9850
2026-04-29 23:21:00,AUD,22.1300,22.9100,22.3450,22.6900
2026-04-29 23:21:00,CAD,22.5900,23.5000,22.9200,23.2500
2026-04-29 23:21:00,SGD,24.1100,25.0200,24.5800,24.8000
2026-04-29 23:21:00,CHF,39.1700,40.3700,39.7800,40.1700
2026-04-29 23:21:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-04-29 23:21:00,ZAR,,,1.8570,1.9470
2026-04-29 23:21:00,SEK,,,3.3400,3.4600
2026-04-29 23:21:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-04-29 23:21:00,THB,0.8368,1.0268,0.9472,0.9932
2026-04-29 23:21:00,PHP,0.4463,0.5783,,
2026-04-29 23:21:00,IDR,0.0015,0.0022,,
2026-04-29 23:21:00,EUR,36.1200,37.4600,36.6350,37.2350
2026-04-29 23:21:00,KRW,0.0196,0.0235,,
2026-04-29 23:21:00,VND,0.0009,0.0014,,
2026-04-29 23:21:00,MYR,6.9610,8.4860,,
2026-04-29 23:21:00,CNY,4.5170,4.6790,4.5840,4.6440
