Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 04:41:00,USD,31.5750,32.2450,31.9000,32.0500
2026-04-08 04:41:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-08 04:41:00,GBP,41.3400,43.4600,42.2350,42.8650
2026-04-08 04:41:00,AUD,21.9100,22.6900,22.1250,22.4700
2026-04-08 04:41:00,CAD,22.5400,23.4500,22.8700,23.2000
2026-04-08 04:41:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-04-08 04:41:00,CHF,39.3000,40.5000,39.9100,40.3000
2026-04-08 04:41:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-04-08 04:41:00,ZAR,,,1.8600,1.9500
2026-04-08 04:41:00,SEK,,,3.3200,3.4400
2026-04-08 04:41:00,NZD,17.8500,18.7000,18.1800,18.4800
2026-04-08 04:41:00,THB,0.8563,1.0463,0.9667,1.0127
2026-04-08 04:41:00,PHP,0.4650,0.5970,,
2026-04-08 04:41:00,IDR,0.0015,0.0022,,
2026-04-08 04:41:00,EUR,36.3000,37.6400,36.8150,37.4150
2026-04-08 04:41:00,KRW,0.0196,0.0235,,
2026-04-08 04:41:00,VND,0.0010,0.0014,,
2026-04-08 04:41:00,MYR,6.9100,8.4350,,
2026-04-08 04:41:00,CNY,4.5690,4.7310,4.6360,4.6960
