Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 12:58:00,USD,31.3450,32.0150,31.6950,31.7950
2026-03-11 12:58:00,HKD,3.8990,4.1030,4.0250,4.0850
2026-03-11 12:58:00,GBP,41.5200,43.6400,42.5300,42.9300
2026-03-11 12:58:00,AUD,22.4000,23.1800,22.6900,22.8900
2026-03-11 12:58:00,CAD,22.9200,23.8300,23.3200,23.5200
2026-03-11 12:58:00,SGD,24.4100,25.3200,24.9000,25.0800
2026-03-11 12:58:00,CHF,40.0400,41.2400,40.7200,40.9700
2026-03-11 12:58:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-03-11 12:58:00,ZAR,,,1.9170,1.9970
2026-03-11 12:58:00,SEK,,,3.4300,3.5300
2026-03-11 12:58:00,NZD,18.4000,19.2500,18.7800,18.9800
2026-03-11 12:58:00,THB,0.8782,1.0682,0.9916,1.0316
2026-03-11 12:58:00,PHP,0.4736,0.6056,,
2026-03-11 12:58:00,IDR,0.0015,0.0022,,
2026-03-11 12:58:00,EUR,36.1100,37.4500,36.7300,37.1300
2026-03-11 12:58:00,KRW,0.0199,0.0238,,
2026-03-11 12:58:00,VND,0.0010,0.0014,,
2026-03-11 12:58:00,MYR,7.0650,8.5900,,
2026-03-11 12:58:00,CNY,4.5290,4.6910,4.6010,4.6510
