Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 15:53:00,USD,31.1200,31.7900,31.4700,31.5700
2026-04-20 15:53:00,HKD,3.8680,4.0720,3.9940,4.0540
2026-04-20 15:53:00,GBP,41.3600,43.4800,42.3700,42.7700
2026-04-20 15:53:00,AUD,22.1300,22.9100,22.4200,22.6200
2026-04-20 15:53:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-04-20 15:53:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-04-20 15:53:00,CHF,39.4700,40.6700,40.1500,40.4000
2026-04-20 15:53:00,JPY,0.1890,0.2018,0.1963,0.2003
2026-04-20 15:53:00,ZAR,,,1.8800,1.9600
2026-04-20 15:53:00,SEK,,,3.3900,3.4900
2026-04-20 15:53:00,NZD,18.0100,18.8600,18.3900,18.5900
2026-04-20 15:53:00,THB,0.8533,1.0433,0.9667,1.0067
2026-04-20 15:53:00,PHP,0.4598,0.5918,,
2026-04-20 15:53:00,IDR,0.0015,0.0022,,
2026-04-20 15:53:00,EUR,36.2400,37.5800,36.8600,37.2600
2026-04-20 15:53:00,KRW,0.0196,0.0235,,
2026-04-20 15:53:00,VND,0.0010,0.0014,,
2026-04-20 15:53:00,MYR,6.9460,8.4710,,
2026-04-20 15:53:00,CNY,4.5240,4.6860,4.5960,4.6460
