Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 10:54:00,USD,31.0950,31.7650,31.4450,31.5450
2026-04-20 10:54:00,HKD,3.8640,4.0680,3.9900,4.0500
2026-04-20 10:54:00,GBP,41.3200,43.4400,42.3300,42.7300
2026-04-20 10:54:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-04-20 10:54:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-20 10:54:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-20 10:54:00,CHF,39.4300,40.6300,40.1100,40.3600
2026-04-20 10:54:00,JPY,0.1890,0.2018,0.1963,0.2003
2026-04-20 10:54:00,ZAR,,,1.8820,1.9620
2026-04-20 10:54:00,SEK,,,3.3900,3.4900
2026-04-20 10:54:00,NZD,18.0400,18.8900,18.4200,18.6200
2026-04-20 10:54:00,THB,0.8532,1.0432,0.9666,1.0066
2026-04-20 10:54:00,PHP,0.4592,0.5912,,
2026-04-20 10:54:00,IDR,0.0015,0.0022,,
2026-04-20 10:54:00,EUR,36.2100,37.5500,36.8300,37.2300
2026-04-20 10:54:00,KRW,0.0196,0.0235,,
2026-04-20 10:54:00,VND,0.0010,0.0014,,
2026-04-20 10:54:00,MYR,6.9420,8.4670,,
2026-04-20 10:54:00,CNY,4.5220,4.6840,4.5940,4.6440
