Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 07:51:00,USD,31.0600,31.7300,31.3850,31.5350
2026-06-05 07:51:00,HKD,3.8600,4.0640,3.9810,4.0510
2026-06-05 07:51:00,GBP,41.0600,43.1800,41.9550,42.5850
2026-06-05 07:51:00,AUD,22.0600,22.8400,22.2750,22.6200
2026-06-05 07:51:00,CAD,22.1300,23.0400,22.4600,22.7900
2026-06-05 07:51:00,SGD,23.9100,24.8200,24.3800,24.6000
2026-06-05 07:51:00,CHF,39.0500,40.2500,39.6600,40.0500
2026-06-05 07:51:00,JPY,0.1875,0.2003,0.1943,0.1993
2026-06-05 07:51:00,ZAR,,,1.8830,1.9730
2026-06-05 07:51:00,SEK,,,3.3000,3.4200
2026-06-05 07:51:00,NZD,17.9900,18.8400,18.3200,18.6200
2026-06-05 07:51:00,THB,0.8344,1.0244,0.9448,0.9908
2026-06-05 07:51:00,PHP,0.4453,0.5773,,
2026-06-05 07:51:00,IDR,0.0014,0.0021,,
2026-06-05 07:51:00,EUR,35.7400,37.0800,36.2550,36.8550
2026-06-05 07:51:00,KRW,0.0188,0.0227,,
2026-06-05 07:51:00,VND,0.0009,0.0014,,
2026-06-05 07:51:00,MYR,6.8140,8.3390,,
2026-06-05 07:51:00,CNY,4.5480,4.7100,4.6150,4.6750
