Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-09 21:41:00,USD,31.5200,32.1900,31.8450,31.9950
2026-03-09 21:41:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-09 21:41:00,GBP,41.4800,43.6000,42.3750,43.0050
2026-03-09 21:41:00,AUD,22.0300,22.8100,22.2450,22.5900
2026-03-09 21:41:00,CAD,23.0600,23.9700,23.3900,23.7200
2026-03-09 21:41:00,SGD,24.3800,25.2900,24.8500,25.0700
2026-03-09 21:41:00,CHF,40.1800,41.3800,40.7900,41.1800
2026-03-09 21:41:00,JPY,0.1924,0.2052,0.1992,0.2042
2026-03-09 21:41:00,ZAR,,,1.8610,1.9510
2026-03-09 21:41:00,SEK,,,3.4000,3.5200
2026-03-09 21:41:00,NZD,18.4000,19.2500,18.7300,19.0300
2026-03-09 21:41:00,THB,0.8669,1.0569,0.9773,1.0233
2026-03-09 21:41:00,PHP,0.4713,0.6033,,
2026-03-09 21:41:00,IDR,0.0015,0.0022,,
2026-03-09 21:41:00,EUR,36.1200,37.4600,36.6350,37.2350
2026-03-09 21:41:00,KRW,0.0198,0.0237,,
2026-03-09 21:41:00,VND,0.0010,0.0014,,
2026-03-09 21:41:00,MYR,7.0290,8.5540,,
2026-03-09 21:41:00,CNY,4.5190,4.6810,4.5860,4.6460
