Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 12:59:00,USD,31.1550,31.8250,31.5050,31.6050
2026-06-16 12:59:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-06-16 12:59:00,GBP,41.0800,43.2000,42.0900,42.4900
2026-06-16 12:59:00,AUD,21.8500,22.6300,22.1400,22.3400
2026-06-16 12:59:00,CAD,22.0300,22.9400,22.4300,22.6300
2026-06-16 12:59:00,SGD,24.0100,24.9200,24.5000,24.6800
2026-06-16 12:59:00,CHF,38.8400,40.0400,39.5200,39.7700
2026-06-16 12:59:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-16 12:59:00,ZAR,,,1.9050,1.9850
2026-06-16 12:59:00,SEK,,,3.3100,3.4100
2026-06-16 12:59:00,NZD,17.8500,18.7000,18.2300,18.4300
2026-06-16 12:59:00,THB,0.8404,1.0304,0.9538,0.9938
2026-06-16 12:59:00,PHP,0.4568,0.5888,,
2026-06-16 12:59:00,IDR,0.0014,0.0021,,
2026-06-16 12:59:00,EUR,35.7200,37.0600,36.3400,36.7400
2026-06-16 12:59:00,KRW,0.0191,0.0230,,
2026-06-16 12:59:00,VND,0.0010,0.0014,,
2026-06-16 12:59:00,MYR,6.7420,8.2670,,
2026-06-16 12:59:00,CNY,4.5690,4.7310,4.6410,4.6910
