Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 14:54:00,USD,31.6600,32.3300,32.0100,32.1100
2026-03-24 14:54:00,HKD,3.9340,4.1380,4.0600,4.1200
2026-03-24 14:54:00,GBP,41.8000,43.9200,42.8100,43.2100
2026-03-24 14:54:00,AUD,22.0000,22.7800,22.2900,22.4900
2026-03-24 14:54:00,CAD,22.8100,23.7200,23.2100,23.4100
2026-03-24 14:54:00,SGD,24.5000,25.4100,24.9900,25.1700
2026-03-24 14:54:00,CHF,39.8500,41.0500,40.5300,40.7800
2026-03-24 14:54:00,JPY,0.1928,0.2056,0.2001,0.2041
2026-03-24 14:54:00,ZAR,,,1.8580,1.9380
2026-03-24 14:54:00,SEK,,,3.3800,3.4800
2026-03-24 14:54:00,NZD,18.2400,19.0900,18.6200,18.8200
2026-03-24 14:54:00,THB,0.8551,1.0451,0.9685,1.0085
2026-03-24 14:54:00,PHP,0.4687,0.6007,,
2026-03-24 14:54:00,IDR,0.0015,0.0022,,
2026-03-24 14:54:00,EUR,36.3400,37.6800,36.9600,37.3600
2026-03-24 14:54:00,KRW,0.0197,0.0236,,
2026-03-24 14:54:00,VND,0.0010,0.0014,,
2026-03-24 14:54:00,MYR,7.0970,8.6220,,
2026-03-24 14:54:00,CNY,4.5550,4.7170,4.6270,4.6770
