Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 02:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-14 02:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-14 02:42:00,GBP,41.7300,43.8500,42.6250,43.2550
2026-04-14 02:42:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-04-14 02:42:00,CAD,22.5700,23.4800,22.9000,23.2300
2026-04-14 02:42:00,SGD,24.4100,25.3200,24.8800,25.1000
2026-04-14 02:42:00,CHF,39.7500,40.9500,40.3600,40.7500
2026-04-14 02:42:00,JPY,0.1904,0.2032,0.1972,0.2022
2026-04-14 02:42:00,ZAR,,,1.8930,1.9830
2026-04-14 02:42:00,SEK,,,3.4100,3.5300
2026-04-14 02:42:00,NZD,18.1700,19.0200,18.5000,18.8000
2026-04-14 02:42:00,THB,0.8644,1.0544,0.9748,1.0208
2026-04-14 02:42:00,PHP,0.4634,0.5954,,
2026-04-14 02:42:00,IDR,0.0015,0.0022,,
2026-04-14 02:42:00,EUR,36.5600,37.9000,37.0750,37.6750
2026-04-14 02:42:00,KRW,0.0198,0.0237,,
2026-04-14 02:42:00,VND,0.0010,0.0014,,
2026-04-14 02:42:00,MYR,6.9770,8.5020,,
2026-04-14 02:42:00,CNY,4.5670,4.7290,4.6340,4.6940
