Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 14:58:00,USD,31.0650,31.7350,31.4150,31.5150
2026-04-21 14:58:00,HKD,3.8620,4.0660,3.9880,4.0480
2026-04-21 14:58:00,GBP,41.3400,43.4600,42.3500,42.7500
2026-04-21 14:58:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-04-21 14:58:00,CAD,22.5600,23.4700,22.9600,23.1600
2026-04-21 14:58:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-21 14:58:00,CHF,39.5800,40.7800,40.2600,40.5100
2026-04-21 14:58:00,JPY,0.1889,0.2017,0.1962,0.2002
2026-04-21 14:58:00,ZAR,,,1.8810,1.9610
2026-04-21 14:58:00,SEK,,,3.4000,3.5000
2026-04-21 14:58:00,NZD,18.1300,18.9800,18.5100,18.7100
2026-04-21 14:58:00,THB,0.8530,1.0430,0.9664,1.0064
2026-04-21 14:58:00,PHP,0.4590,0.5910,,
2026-04-21 14:58:00,IDR,0.0015,0.0022,,
2026-04-21 14:58:00,EUR,36.2400,37.5800,36.8600,37.2600
2026-04-21 14:58:00,KRW,0.0197,0.0236,,
2026-04-21 14:58:00,VND,0.0010,0.0014,,
2026-04-21 14:58:00,MYR,6.9320,8.4570,,
2026-04-21 14:58:00,CNY,4.5210,4.6830,4.5930,4.6430
