Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-30 21:42:00,USD,31.6000,32.2700,31.9250,32.0750
2026-03-30 21:42:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-30 21:42:00,GBP,41.0300,43.1500,41.9250,42.5550
2026-03-30 21:42:00,AUD,21.5300,22.3100,21.7450,22.0900
2026-03-30 21:42:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-03-30 21:42:00,SGD,24.2100,25.1200,24.6800,24.9000
2026-03-30 21:42:00,CHF,39.1900,40.3900,39.8000,40.1900
2026-03-30 21:42:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-30 21:42:00,ZAR,,,1.8180,1.9080
2026-03-30 21:42:00,SEK,,,3.3000,3.4200
2026-03-30 21:42:00,NZD,17.8000,18.6500,18.1300,18.4300
2026-03-30 21:42:00,THB,0.8449,1.0349,0.9553,1.0013
2026-03-30 21:42:00,PHP,0.4612,0.5932,,
2026-03-30 21:42:00,IDR,0.0015,0.0022,,
2026-03-30 21:42:00,EUR,35.9000,37.2400,36.4150,37.0150
2026-03-30 21:42:00,KRW,0.0193,0.0232,,
2026-03-30 21:42:00,VND,0.0010,0.0014,,
2026-03-30 21:42:00,MYR,6.9190,8.4440,,
2026-03-30 21:42:00,CNY,4.5300,4.6920,4.5970,4.6570
