Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 00:42:00,USD,31.2300,31.9000,31.5550,31.7050
2026-05-05 00:42:00,HKD,3.8820,4.0860,4.0030,4.0730
2026-05-05 00:42:00,GBP,41.6200,43.7400,42.5150,43.1450
2026-05-05 00:42:00,AUD,22.2800,23.0600,22.4950,22.8400
2026-05-05 00:42:00,CAD,22.7600,23.6700,23.0900,23.4200
2026-05-05 00:42:00,SGD,24.1800,25.0900,24.6500,24.8700
2026-05-05 00:42:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-05-05 00:42:00,JPY,0.1920,0.2048,0.1988,0.2038
2026-05-05 00:42:00,ZAR,,,1.8340,1.9240
2026-05-05 00:42:00,SEK,,,3.3500,3.4700
2026-05-05 00:42:00,NZD,18.0900,18.9400,18.4200,18.7200
2026-05-05 00:42:00,THB,0.8369,1.0269,0.9473,0.9933
2026-05-05 00:42:00,PHP,0.4470,0.5790,,
2026-05-05 00:42:00,IDR,0.0015,0.0022,,
2026-05-05 00:42:00,EUR,36.1600,37.5000,36.6750,37.2750
2026-05-05 00:42:00,KRW,0.0197,0.0236,,
2026-05-05 00:42:00,VND,0.0010,0.0014,,
2026-05-05 00:42:00,MYR,6.9760,8.5010,,
2026-05-05 00:42:00,CNY,4.5340,4.6960,4.6010,4.6610
