Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 11:57:00,USD,31.3500,32.0200,31.7000,31.8000
2026-03-11 11:57:00,HKD,3.9000,4.1040,4.0260,4.0860
2026-03-11 11:57:00,GBP,41.5100,43.6300,42.5200,42.9200
2026-03-11 11:57:00,AUD,22.3700,23.1500,22.6600,22.8600
2026-03-11 11:57:00,CAD,22.9200,23.8300,23.3200,23.5200
2026-03-11 11:57:00,SGD,24.4000,25.3100,24.8900,25.0700
2026-03-11 11:57:00,CHF,40.0300,41.2300,40.7100,40.9600
2026-03-11 11:57:00,JPY,0.1914,0.2042,0.1987,0.2027
2026-03-11 11:57:00,ZAR,,,1.9150,1.9950
2026-03-11 11:57:00,SEK,,,3.4200,3.5200
2026-03-11 11:57:00,NZD,18.3900,19.2400,18.7700,18.9700
2026-03-11 11:57:00,THB,0.8774,1.0674,0.9908,1.0308
2026-03-11 11:57:00,PHP,0.4737,0.6057,,
2026-03-11 11:57:00,IDR,0.0015,0.0022,,
2026-03-11 11:57:00,EUR,36.1100,37.4500,36.7300,37.1300
2026-03-11 11:57:00,KRW,0.0199,0.0238,,
2026-03-11 11:57:00,VND,0.0010,0.0014,,
2026-03-11 11:57:00,MYR,7.0640,8.5890,,
2026-03-11 11:57:00,CNY,4.5270,4.6890,4.5990,4.6490
