Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-20 15:42:00,USD,31.2650,31.9350,31.6150,31.7150
2026-05-20 15:42:00,HKD,3.8860,4.0900,4.0120,4.0720
2026-05-20 15:42:00,GBP,41.2100,43.3300,42.2200,42.6200
2026-05-20 15:42:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-05-20 15:42:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-20 15:42:00,SGD,24.1500,25.0600,24.6400,24.8200
2026-05-20 15:42:00,CHF,39.2400,40.4400,39.9200,40.1700
2026-05-20 15:42:00,JPY,0.1899,0.2027,0.1972,0.2012
2026-05-20 15:42:00,ZAR,,,1.8600,1.9400
2026-05-20 15:42:00,SEK,,,3.3200,3.4200
2026-05-20 15:42:00,NZD,18.0100,18.8600,18.3900,18.5900
2026-05-20 15:42:00,THB,0.8399,1.0299,0.9533,0.9933
2026-05-20 15:42:00,PHP,0.4473,0.5793,,
2026-05-20 15:42:00,IDR,0.0014,0.0021,,
2026-05-20 15:42:00,EUR,35.9000,37.2400,36.5200,36.9200
2026-05-20 15:42:00,KRW,0.0193,0.0232,,
2026-05-20 15:42:00,VND,0.0010,0.0014,,
2026-05-20 15:42:00,MYR,6.9470,8.4720,,
2026-05-20 15:42:00,CNY,4.5540,4.7160,4.6260,4.6760
