Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 06:51:00,USD,31.5750,32.2450,31.9000,32.0500
2026-04-08 06:51:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-08 06:51:00,GBP,41.5200,43.6400,42.4150,43.0450
2026-04-08 06:51:00,AUD,22.0800,22.8600,22.2950,22.6400
2026-04-08 06:51:00,CAD,22.5700,23.4800,22.9000,23.2300
2026-04-08 06:51:00,SGD,24.4100,25.3200,24.8800,25.1000
2026-04-08 06:51:00,CHF,39.4400,40.6400,40.0500,40.4400
2026-04-08 06:51:00,JPY,0.1918,0.2046,0.1986,0.2036
2026-04-08 06:51:00,ZAR,,,1.8710,1.9610
2026-04-08 06:51:00,SEK,,,3.3400,3.4600
2026-04-08 06:51:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-04-08 06:51:00,THB,0.8597,1.0497,0.9701,1.0161
2026-04-08 06:51:00,PHP,0.4651,0.5971,,
2026-04-08 06:51:00,IDR,0.0015,0.0022,,
2026-04-08 06:51:00,EUR,36.4300,37.7700,36.9450,37.5450
2026-04-08 06:51:00,KRW,0.0196,0.0235,,
2026-04-08 06:51:00,VND,0.0010,0.0014,,
2026-04-08 06:51:00,MYR,6.9070,8.4320,,
2026-04-08 06:51:00,CNY,4.5740,4.7360,4.6410,4.7010
