Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-20 20:42:00,USD,31.5700,32.2400,31.8950,32.0450
2026-03-20 20:42:00,HKD,3.9230,4.1270,4.0440,4.1140
2026-03-20 20:42:00,GBP,41.6100,43.7300,42.5050,43.1350
2026-03-20 20:42:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-03-20 20:42:00,CAD,22.8300,23.7400,23.1600,23.4900
2026-03-20 20:42:00,SGD,24.4200,25.3300,24.8900,25.1100
2026-03-20 20:42:00,CHF,39.8100,41.0100,40.4200,40.8100
2026-03-20 20:42:00,JPY,0.1924,0.2052,0.1992,0.2042
2026-03-20 20:42:00,ZAR,,,1.8460,1.9360
2026-03-20 20:42:00,SEK,,,3.3700,3.4900
2026-03-20 20:42:00,NZD,18.2800,19.1300,18.6100,18.9100
2026-03-20 20:42:00,THB,0.8483,1.0383,0.9587,1.0047
2026-03-20 20:42:00,PHP,0.4685,0.6005,,
2026-03-20 20:42:00,IDR,0.0015,0.0022,,
2026-03-20 20:42:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-03-20 20:42:00,KRW,0.0196,0.0235,,
2026-03-20 20:42:00,VND,0.0010,0.0014,,
2026-03-20 20:42:00,MYR,7.0900,8.6150,,
2026-03-20 20:42:00,CNY,4.5410,4.7030,4.6080,4.6680
