Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 17:41:00,USD,31.6400,32.3100,31.9650,32.1150
2026-03-24 17:41:00,HKD,3.9370,4.1410,4.0580,4.1280
2026-03-24 17:41:00,GBP,41.7200,43.8400,42.6150,43.2450
2026-03-24 17:41:00,AUD,21.9400,22.7200,22.1550,22.5000
2026-03-24 17:41:00,CAD,22.8300,23.7400,23.1600,23.4900
2026-03-24 17:41:00,SGD,24.4800,25.3900,24.9500,25.1700
2026-03-24 17:41:00,CHF,39.9000,41.1000,40.5100,40.9000
2026-03-24 17:41:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-03-24 17:41:00,ZAR,,,1.8430,1.9330
2026-03-24 17:41:00,SEK,,,3.3700,3.4900
2026-03-24 17:41:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-03-24 17:41:00,THB,0.8553,1.0453,0.9657,1.0117
2026-03-24 17:41:00,PHP,0.4690,0.6010,,
2026-03-24 17:41:00,IDR,0.0015,0.0022,,
2026-03-24 17:41:00,EUR,36.3400,37.6800,36.8550,37.4550
2026-03-24 17:41:00,KRW,0.0197,0.0236,,
2026-03-24 17:41:00,VND,0.0010,0.0014,,
2026-03-24 17:41:00,MYR,7.0740,8.5990,,
2026-03-24 17:41:00,CNY,4.5520,4.7140,4.6190,4.6790
