Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-15 15:52:00,USD,31.1600,31.8300,31.5100,31.6100
2026-06-15 15:52:00,HKD,3.8710,4.0750,3.9970,4.0570
2026-06-15 15:52:00,GBP,41.1900,43.3100,42.2000,42.6000
2026-06-15 15:52:00,AUD,21.9200,22.7000,22.2100,22.4100
2026-06-15 15:52:00,CAD,22.0800,22.9900,22.4800,22.6800
2026-06-15 15:52:00,SGD,24.0400,24.9500,24.5300,24.7100
2026-06-15 15:52:00,CHF,38.9700,40.1700,39.6500,39.9000
2026-06-15 15:52:00,JPY,0.1878,0.2006,0.1951,0.1991
2026-06-15 15:52:00,ZAR,,,1.9120,1.9920
2026-06-15 15:52:00,SEK,,,3.3200,3.4200
2026-06-15 15:52:00,NZD,17.9700,18.8200,18.3500,18.5500
2026-06-15 15:52:00,THB,0.8392,1.0292,0.9526,0.9926
2026-06-15 15:52:00,PHP,0.4561,0.5881,,
2026-06-15 15:52:00,IDR,0.0014,0.0021,,
2026-06-15 15:52:00,EUR,35.8200,37.1600,36.4400,36.8400
2026-06-15 15:52:00,KRW,0.0191,0.0230,,
2026-06-15 15:52:00,VND,0.0010,0.0014,,
2026-06-15 15:52:00,MYR,6.7670,8.2920,,
2026-06-15 15:52:00,CNY,4.5720,4.7340,4.6440,4.6940
