Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-23 06:51:00,USD,31.5700,32.2400,31.8950,32.0450
2026-03-23 06:51:00,HKD,3.9270,4.1310,4.0480,4.1180
2026-03-23 06:51:00,GBP,41.4200,43.5400,42.3150,42.9450
2026-03-23 06:51:00,AUD,22.0200,22.8000,22.2350,22.5800
2026-03-23 06:51:00,CAD,22.8000,23.7100,23.1300,23.4600
2026-03-23 06:51:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-03-23 06:51:00,CHF,39.8200,41.0200,40.4300,40.8200
2026-03-23 06:51:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-23 06:51:00,ZAR,,,1.8280,1.9180
2026-03-23 06:51:00,SEK,,,3.3700,3.4900
2026-03-23 06:51:00,NZD,18.1600,19.0100,18.4900,18.7900
2026-03-23 06:51:00,THB,0.8424,1.0324,0.9528,0.9988
2026-03-23 06:51:00,PHP,0.4684,0.6004,,
2026-03-23 06:51:00,IDR,0.0015,0.0022,,
2026-03-23 06:51:00,EUR,36.1600,37.5000,36.6750,37.2750
2026-03-23 06:51:00,KRW,0.0195,0.0234,,
2026-03-23 06:51:00,VND,0.0010,0.0014,,
2026-03-23 06:51:00,MYR,7.0900,8.6150,,
2026-03-23 06:51:00,CNY,4.5340,4.6960,4.6010,4.6610
