Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 13:52:00,USD,31.6850,32.3550,32.0350,32.1350
2026-03-24 13:52:00,HKD,3.9380,4.1420,4.0640,4.1240
2026-03-24 13:52:00,GBP,41.8000,43.9200,42.8100,43.2100
2026-03-24 13:52:00,AUD,21.9600,22.7400,22.2500,22.4500
2026-03-24 13:52:00,CAD,22.8300,23.7400,23.2300,23.4300
2026-03-24 13:52:00,SGD,24.5200,25.4300,25.0100,25.1900
2026-03-24 13:52:00,CHF,39.8900,41.0900,40.5700,40.8200
2026-03-24 13:52:00,JPY,0.1931,0.2059,0.2004,0.2044
2026-03-24 13:52:00,ZAR,,,1.8550,1.9350
2026-03-24 13:52:00,SEK,,,3.3800,3.4800
2026-03-24 13:52:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-03-24 13:52:00,THB,0.8541,1.0441,0.9675,1.0075
2026-03-24 13:52:00,PHP,0.4692,0.6012,,
2026-03-24 13:52:00,IDR,0.0015,0.0022,,
2026-03-24 13:52:00,EUR,36.3600,37.7000,36.9800,37.3800
2026-03-24 13:52:00,KRW,0.0197,0.0236,,
2026-03-24 13:52:00,VND,0.0010,0.0014,,
2026-03-24 13:52:00,MYR,7.1000,8.6250,,
2026-03-24 13:52:00,CNY,4.5570,4.7190,4.6290,4.6790
