Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 06:51:00,USD,31.0250,31.6950,31.3500,31.5000
2026-05-11 06:51:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-05-11 06:51:00,GBP,41.5000,43.6200,42.3950,43.0250
2026-05-11 06:51:00,AUD,22.3500,23.1300,22.5650,22.9100
2026-05-11 06:51:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-05-11 06:51:00,SGD,24.1900,25.1000,24.6600,24.8800
2026-05-11 06:51:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-05-11 06:51:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-05-11 06:51:00,ZAR,,,1.8650,1.9550
2026-05-11 06:51:00,SEK,,,3.3400,3.4600
2026-05-11 06:51:00,NZD,18.2200,19.0700,18.5500,18.8500
2026-05-11 06:51:00,THB,0.8455,1.0355,0.9559,1.0019
2026-05-11 06:51:00,PHP,0.4538,0.5858,,
2026-05-11 06:51:00,IDR,0.0015,0.0022,,
2026-05-11 06:51:00,EUR,36.1700,37.5100,36.6850,37.2850
2026-05-11 06:51:00,KRW,0.0198,0.0237,,
2026-05-11 06:51:00,VND,0.0009,0.0014,,
2026-05-11 06:51:00,MYR,6.9890,8.5140,,
2026-05-11 06:51:00,CNY,4.5260,4.6880,4.5930,4.6530
