Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-30 13:42:00,USD,31.2850,31.9550,31.6350,31.7350
2026-04-30 13:42:00,HKD,3.8870,4.0910,4.0130,4.0730
2026-04-30 13:42:00,GBP,41.4700,43.5900,42.4800,42.8800
2026-04-30 13:42:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-04-30 13:42:00,CAD,22.6700,23.5800,23.0700,23.2700
2026-04-30 13:42:00,SGD,24.1500,25.0600,24.6400,24.8200
2026-04-30 13:42:00,CHF,39.2100,40.4100,39.8900,40.1400
2026-04-30 13:42:00,JPY,0.1882,0.2010,0.1955,0.1995
2026-04-30 13:42:00,ZAR,,,1.8360,1.9160
2026-04-30 13:42:00,SEK,,,3.3500,3.4500
2026-04-30 13:42:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-04-30 13:42:00,THB,0.8370,1.0270,0.9504,0.9904
2026-04-30 13:42:00,PHP,0.4488,0.5808,,
2026-04-30 13:42:00,IDR,0.0015,0.0022,,
2026-04-30 13:42:00,EUR,36.1400,37.4800,36.7600,37.1600
2026-04-30 13:42:00,KRW,0.0196,0.0235,,
2026-04-30 13:42:00,VND,0.0010,0.0014,,
2026-04-30 13:42:00,MYR,6.9520,8.4770,,
2026-04-30 13:42:00,CNY,4.5320,4.6940,4.6040,4.6540
