Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-07 14:56:00,USD,31.5850,32.2550,31.9350,32.0350
2026-04-07 14:56:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-04-07 14:56:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-04-07 14:56:00,AUD,21.7300,22.5100,22.0200,22.2200
2026-04-07 14:56:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-07 14:56:00,SGD,24.3100,25.2200,24.8000,24.9800
2026-04-07 14:56:00,CHF,39.2200,40.4200,39.9000,40.1500
2026-04-07 14:56:00,JPY,0.1909,0.2037,0.1982,0.2022
2026-04-07 14:56:00,ZAR,,,1.8530,1.9330
2026-04-07 14:56:00,SEK,,,3.3400,3.4400
2026-04-07 14:56:00,NZD,17.7700,18.6200,18.1500,18.3500
2026-04-07 14:56:00,THB,0.8537,1.0437,0.9671,1.0071
2026-04-07 14:56:00,PHP,0.4653,0.5973,,
2026-04-07 14:56:00,IDR,0.0015,0.0022,,
2026-04-07 14:56:00,EUR,36.1000,37.4400,36.7200,37.1200
2026-04-07 14:56:00,KRW,0.0195,0.0234,,
2026-04-07 14:56:00,VND,0.0010,0.0014,,
2026-04-07 14:56:00,MYR,6.9010,8.4260,,
2026-04-07 14:56:00,CNY,4.5550,4.7170,4.6270,4.6770
