Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-13 15:54:00,USD,31.1200,31.7900,31.4700,31.5700
2026-05-13 15:54:00,HKD,3.8690,4.0730,3.9950,4.0550
2026-05-13 15:54:00,GBP,41.4300,43.5500,42.4400,42.8400
2026-05-13 15:54:00,AUD,22.4100,23.1900,22.7000,22.9000
2026-05-13 15:54:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-13 15:54:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-05-13 15:54:00,CHF,39.5000,40.7000,40.1800,40.4300
2026-05-13 15:54:00,JPY,0.1905,0.2033,0.1978,0.2018
2026-05-13 15:54:00,ZAR,,,1.8750,1.9550
2026-05-13 15:54:00,SEK,,,3.3400,3.4400
2026-05-13 15:54:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-05-13 15:54:00,THB,0.8454,1.0354,0.9588,0.9988
2026-05-13 15:54:00,PHP,0.4474,0.5794,,
2026-05-13 15:54:00,IDR,0.0014,0.0021,,
2026-05-13 15:54:00,EUR,36.0900,37.4300,36.7100,37.1100
2026-05-13 15:54:00,KRW,0.0194,0.0233,,
2026-05-13 15:54:00,VND,0.0010,0.0014,,
2026-05-13 15:54:00,MYR,7.0010,8.5260,,
2026-05-13 15:54:00,CNY,4.5450,4.7070,4.6170,4.6670
