Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-06 14:45:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-06 14:45:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-06 14:45:00,GBP,41.1000,43.2200,41.9950,42.6250
2026-04-06 14:45:00,AUD,21.7000,22.4800,21.9150,22.2600
2026-04-06 14:45:00,CAD,22.4600,23.3700,22.7900,23.1200
2026-04-06 14:45:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-04-06 14:45:00,CHF,39.1400,40.3400,39.7500,40.1400
2026-04-06 14:45:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-04-06 14:45:00,ZAR,,,1.8440,1.9340
2026-04-06 14:45:00,SEK,,,3.3300,3.4500
2026-04-06 14:45:00,NZD,17.7600,18.6100,18.0900,18.3900
2026-04-06 14:45:00,THB,0.8533,1.0433,0.9637,1.0097
2026-04-06 14:45:00,PHP,0.4640,0.5960,,
2026-04-06 14:45:00,IDR,0.0015,0.0022,,
2026-04-06 14:45:00,EUR,36.0700,37.4100,36.5850,37.1850
2026-04-06 14:45:00,KRW,0.0195,0.0234,,
2026-04-06 14:45:00,VND,0.0010,0.0014,,
2026-04-06 14:45:00,MYR,6.9030,8.4280,,
2026-04-06 14:45:00,CNY,4.5500,4.7120,4.6170,4.6770
