Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-24 01:41:00,USD,31.3000,31.9700,31.6250,31.7750
2026-09-24 01:41:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-09-24 01:41:00,GBP,40.7900,42.9100,41.6850,42.3150
2026-09-24 01:41:00,AUD,21.9000,22.6800,22.1150,22.4600
2026-09-24 01:41:00,CAD,22.0000,22.9100,22.3300,22.6600
2026-09-24 01:41:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-09-24 01:41:00,CHF,37.6400,38.8400,38.2500,38.6400
2026-09-24 01:41:00,JPY,0.1911,0.2039,0.1979,0.2029
2026-09-24 01:41:00,ZAR,,,1.8880,1.9780
2026-09-24 01:41:00,SEK,,,3.1400,3.2600
2026-09-24 01:41:00,NZD,17.4900,18.3400,17.8200,18.1200
2026-09-24 01:41:00,THB,0.8192,1.0092,0.9296,0.9756
2026-09-24 01:41:00,PHP,0.4393,0.5713,,
2026-09-24 01:41:00,IDR,0.0014,0.0021,,
2026-09-24 01:41:00,EUR,35.2600,36.6000,35.7750,36.3750
2026-09-24 01:41:00,KRW,0.0214,0.0253,,
2026-09-24 01:41:00,VND,0.0010,0.0014,,
2026-09-24 01:41:00,MYR,6.7460,8.2710,,
2026-09-24 01:41:00,CNY,4.6270,4.7890,4.6940,4.7540
