Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 03:41:00,USD,31.5750,32.2450,31.9000,32.0500
2026-04-08 03:41:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-08 03:41:00,GBP,41.2600,43.3800,42.1550,42.7850
2026-04-08 03:41:00,AUD,21.8700,22.6500,22.0850,22.4300
2026-04-08 03:41:00,CAD,22.5200,23.4300,22.8500,23.1800
2026-04-08 03:41:00,SGD,24.3400,25.2500,24.8100,25.0300
2026-04-08 03:41:00,CHF,39.2000,40.4000,39.8100,40.2000
2026-04-08 03:41:00,JPY,0.1911,0.2039,0.1979,0.2029
2026-04-08 03:41:00,ZAR,,,1.8510,1.9410
2026-04-08 03:41:00,SEK,,,3.3100,3.4300
2026-04-08 03:41:00,NZD,17.8000,18.6500,18.1300,18.4300
2026-04-08 03:41:00,THB,0.8552,1.0452,0.9656,1.0116
2026-04-08 03:41:00,PHP,0.4650,0.5970,,
2026-04-08 03:41:00,IDR,0.0015,0.0022,,
2026-04-08 03:41:00,EUR,36.2400,37.5800,36.7550,37.3550
2026-04-08 03:41:00,KRW,0.0196,0.0235,,
2026-04-08 03:41:00,VND,0.0010,0.0014,,
2026-04-08 03:41:00,MYR,6.9100,8.4350,,
2026-04-08 03:41:00,CNY,4.5660,4.7280,4.6330,4.6930
