Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 21:41:00,USD,31.1300,31.8000,31.4550,31.6050
2026-04-22 21:41:00,HKD,3.8700,4.0740,3.9910,4.0610
2026-04-22 21:41:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-04-22 21:41:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-04-22 21:41:00,CAD,22.5900,23.5000,22.9200,23.2500
2026-04-22 21:41:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-04-22 21:41:00,CHF,39.5100,40.7100,40.1200,40.5100
2026-04-22 21:41:00,JPY,0.1890,0.2018,0.1958,0.2008
2026-04-22 21:41:00,ZAR,,,1.8710,1.9610
2026-04-22 21:41:00,SEK,,,3.3800,3.5000
2026-04-22 21:41:00,NZD,18.1600,19.0100,18.4900,18.7900
2026-04-22 21:41:00,THB,0.8498,1.0398,0.9602,1.0062
2026-04-22 21:41:00,PHP,0.4583,0.5903,,
2026-04-22 21:41:00,IDR,0.0015,0.0022,,
2026-04-22 21:41:00,EUR,36.1900,37.5300,36.7050,37.3050
2026-04-22 21:41:00,KRW,0.0196,0.0235,,
2026-04-22 21:41:00,VND,0.0009,0.0014,,
2026-04-22 21:41:00,MYR,6.9520,8.4770,,
2026-04-22 21:41:00,CNY,4.5230,4.6850,4.5900,4.6500
