Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-30 17:42:00,USD,31.6000,32.2700,31.9250,32.0750
2026-03-30 17:42:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-30 17:42:00,GBP,41.1600,43.2800,42.0550,42.6850
2026-03-30 17:42:00,AUD,21.5400,22.3200,21.7550,22.1000
2026-03-30 17:42:00,CAD,22.5100,23.4200,22.8400,23.1700
2026-03-30 17:42:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-03-30 17:42:00,CHF,39.2000,40.4000,39.8100,40.2000
2026-03-30 17:42:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-03-30 17:42:00,ZAR,,,1.8190,1.9090
2026-03-30 17:42:00,SEK,,,3.3100,3.4300
2026-03-30 17:42:00,NZD,17.8300,18.6800,18.1600,18.4600
2026-03-30 17:42:00,THB,0.8449,1.0349,0.9553,1.0013
2026-03-30 17:42:00,PHP,0.4607,0.5927,,
2026-03-30 17:42:00,IDR,0.0015,0.0022,,
2026-03-30 17:42:00,EUR,35.9700,37.3100,36.4850,37.0850
2026-03-30 17:42:00,KRW,0.0194,0.0233,,
2026-03-30 17:42:00,VND,0.0010,0.0014,,
2026-03-30 17:42:00,MYR,6.9130,8.4380,,
2026-03-30 17:42:00,CNY,4.5300,4.6920,4.5970,4.6570
