Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-01 22:41:00,USD,31.5600,32.2300,31.8850,32.0350
2026-04-01 22:41:00,HKD,3.9220,4.1260,4.0430,4.1130
2026-04-01 22:41:00,GBP,41.3500,43.4700,42.2450,42.8750
2026-04-01 22:41:00,AUD,21.8000,22.5800,22.0150,22.3600
2026-04-01 22:41:00,CAD,22.5200,23.4300,22.8500,23.1800
2026-04-01 22:41:00,SGD,24.3400,25.2500,24.8100,25.0300
2026-04-01 22:41:00,CHF,39.5000,40.7000,40.1100,40.5000
2026-04-01 22:41:00,JPY,0.1924,0.2052,0.1992,0.2042
2026-04-01 22:41:00,ZAR,,,1.8580,1.9480
2026-04-01 22:41:00,SEK,,,3.3500,3.4700
2026-04-01 22:41:00,NZD,17.9400,18.7900,18.2700,18.5700
2026-04-01 22:41:00,THB,0.8539,1.0439,0.9643,1.0103
2026-04-01 22:41:00,PHP,0.4650,0.5970,,
2026-04-01 22:41:00,IDR,0.0015,0.0022,,
2026-04-01 22:41:00,EUR,36.2800,37.6200,36.7950,37.3950
2026-04-01 22:41:00,KRW,0.0194,0.0233,,
2026-04-01 22:41:00,VND,0.0010,0.0014,,
2026-04-01 22:41:00,MYR,6.9150,8.4400,,
2026-04-01 22:41:00,CNY,4.5520,4.7140,4.6190,4.6790
