Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 09:56:00,USD,31.0150,31.6850,31.3650,31.4650
2026-05-12 09:56:00,HKD,3.8570,4.0610,3.9830,4.0430
2026-05-12 09:56:00,GBP,41.4900,43.6100,42.5000,42.9000
2026-05-12 09:56:00,AUD,22.3200,23.1000,22.6100,22.8100
2026-05-12 09:56:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-05-12 09:56:00,SGD,24.1400,25.0500,24.6300,24.8100
2026-05-12 09:56:00,CHF,39.4800,40.6800,40.1600,40.4100
2026-05-12 09:56:00,JPY,0.1902,0.2030,0.1975,0.2015
2026-05-12 09:56:00,ZAR,,,1.8660,1.9460
2026-05-12 09:56:00,SEK,,,3.3500,3.4500
2026-05-12 09:56:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-05-12 09:56:00,THB,0.8414,1.0314,0.9548,0.9948
2026-05-12 09:56:00,PHP,0.4456,0.5776,,
2026-05-12 09:56:00,IDR,0.0014,0.0021,,
2026-05-12 09:56:00,EUR,36.1400,37.4800,36.7600,37.1600
2026-05-12 09:56:00,KRW,0.0194,0.0233,,
2026-05-12 09:56:00,VND,0.0010,0.0014,,
2026-05-12 09:56:00,MYR,6.9630,8.4880,,
2026-05-12 09:56:00,CNY,4.5260,4.6880,4.5980,4.6480
