Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-28 01:41:00,USD,31.4800,32.1500,31.8050,31.9550
2026-03-28 01:41:00,HKD,3.9150,4.1190,4.0360,4.1060
2026-03-28 01:41:00,GBP,41.2400,43.3600,42.1350,42.7650
2026-03-28 01:41:00,AUD,21.5600,22.3400,21.7750,22.1200
2026-03-28 01:41:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-03-28 01:41:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-03-28 01:41:00,CHF,39.1600,40.3600,39.7700,40.1600
2026-03-28 01:41:00,JPY,0.1899,0.2027,0.1967,0.2017
2026-03-28 01:41:00,ZAR,,,1.8100,1.9000
2026-03-28 01:41:00,SEK,,,3.3100,3.4300
2026-03-28 01:41:00,NZD,17.8200,18.6700,18.1500,18.4500
2026-03-28 01:41:00,THB,0.8403,1.0303,0.9507,0.9967
2026-03-28 01:41:00,PHP,0.4609,0.5929,,
2026-03-28 01:41:00,IDR,0.0015,0.0022,,
2026-03-28 01:41:00,EUR,35.8900,37.2300,36.4050,37.0050
2026-03-28 01:41:00,KRW,0.0194,0.0233,,
2026-03-28 01:41:00,VND,0.0010,0.0014,,
2026-03-28 01:41:00,MYR,6.9190,8.4440,,
2026-03-28 01:41:00,CNY,4.5120,4.6740,4.5790,4.6390
