Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-09 23:41:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-09 23:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-09 23:41:00,GBP,41.4800,43.6000,42.3750,43.0050
2026-04-09 23:41:00,AUD,22.1000,22.8800,22.3150,22.6600
2026-04-09 23:41:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-09 23:41:00,SGD,24.3300,25.2400,24.8000,25.0200
2026-04-09 23:41:00,CHF,39.3400,40.5400,39.9500,40.3400
2026-04-09 23:41:00,JPY,0.1906,0.2034,0.1974,0.2024
2026-04-09 23:41:00,ZAR,,,1.8900,1.9800
2026-04-09 23:41:00,SEK,,,3.3600,3.4800
2026-04-09 23:41:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-09 23:41:00,THB,0.8623,1.0523,0.9727,1.0187
2026-04-09 23:41:00,PHP,0.4660,0.5980,,
2026-04-09 23:41:00,IDR,0.0015,0.0022,,
2026-04-09 23:41:00,EUR,36.3000,37.6400,36.8150,37.4150
2026-04-09 23:41:00,KRW,0.0198,0.0237,,
2026-04-09 23:41:00,VND,0.0010,0.0014,,
2026-04-09 23:41:00,MYR,6.9430,8.4680,,
2026-04-09 23:41:00,CNY,4.5520,4.7140,4.6190,4.6790
