Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 05:51:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-22 05:51:00,HKD,3.8650,4.0690,3.9860,4.0560
2026-04-22 05:51:00,GBP,41.3200,43.4400,42.2150,42.8450
2026-04-22 05:51:00,AUD,22.1200,22.9000,22.3350,22.6800
2026-04-22 05:51:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-22 05:51:00,SGD,24.1400,25.0500,24.6100,24.8300
2026-04-22 05:51:00,CHF,39.5000,40.7000,40.1100,40.5000
2026-04-22 05:51:00,JPY,0.1883,0.2011,0.1951,0.2001
2026-04-22 05:51:00,ZAR,,,1.8650,1.9550
2026-04-22 05:51:00,SEK,,,3.3700,3.4900
2026-04-22 05:51:00,NZD,18.0600,18.9100,18.3900,18.6900
2026-04-22 05:51:00,THB,0.8484,1.0384,0.9588,1.0048
2026-04-22 05:51:00,PHP,0.4588,0.5908,,
2026-04-22 05:51:00,IDR,0.0015,0.0022,,
2026-04-22 05:51:00,EUR,36.1500,37.4900,36.6650,37.2650
2026-04-22 05:51:00,KRW,0.0194,0.0233,,
2026-04-22 05:51:00,VND,0.0009,0.0014,,
2026-04-22 05:51:00,MYR,6.9430,8.4680,,
2026-04-22 05:51:00,CNY,4.5160,4.6780,4.5830,4.6430
