Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-06 05:51:00,USD,31.2800,31.9500,31.6050,31.7550
2026-03-06 05:51:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-03-06 05:51:00,GBP,41.1300,43.2500,42.0250,42.6550
2026-03-06 05:51:00,AUD,21.8200,22.6000,22.0350,22.3800
2026-03-06 05:51:00,CAD,22.6800,23.5900,23.0100,23.3400
2026-03-06 05:51:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-03-06 05:51:00,CHF,39.7600,40.9600,40.3700,40.7600
2026-03-06 05:51:00,JPY,0.1919,0.2047,0.1987,0.2037
2026-03-06 05:51:00,ZAR,,,1.8580,1.9480
2026-03-06 05:51:00,SEK,,,3.3800,3.5000
2026-03-06 05:51:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-03-06 05:51:00,THB,0.8684,1.0584,0.9788,1.0248
2026-03-06 05:51:00,PHP,0.4719,0.6039,,
2026-03-06 05:51:00,IDR,0.0015,0.0022,,
2026-03-06 05:51:00,EUR,35.9600,37.3000,36.4750,37.0750
2026-03-06 05:51:00,KRW,0.0196,0.0235,,
2026-03-06 05:51:00,VND,0.0010,0.0014,,
2026-03-06 05:51:00,MYR,7.0090,8.5340,,
2026-03-06 05:51:00,CNY,4.4830,4.6450,4.5500,4.6100
