Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-17 20:41:00,USD,31.1800,31.8500,31.5050,31.6550
2026-04-17 20:41:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-04-17 20:41:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-17 20:41:00,AUD,22.2800,23.0600,22.4950,22.8400
2026-04-17 20:41:00,CAD,22.6000,23.5100,22.9300,23.2600
2026-04-17 20:41:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-04-17 20:41:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-04-17 20:41:00,JPY,0.1896,0.2024,0.1964,0.2014
2026-04-17 20:41:00,ZAR,,,1.8840,1.9740
2026-04-17 20:41:00,SEK,,,3.4000,3.5200
2026-04-17 20:41:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-04-17 20:41:00,THB,0.8569,1.0469,0.9673,1.0133
2026-04-17 20:41:00,PHP,0.4598,0.5918,,
2026-04-17 20:41:00,IDR,0.0015,0.0022,,
2026-04-17 20:41:00,EUR,36.4700,37.8100,36.9850,37.5850
2026-04-17 20:41:00,KRW,0.0196,0.0235,,
2026-04-17 20:41:00,VND,0.0009,0.0014,,
2026-04-17 20:41:00,MYR,6.9640,8.4890,,
2026-04-17 20:41:00,CNY,4.5320,4.6940,4.5990,4.6590
