Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-23 13:51:00,USD,31.2900,31.9600,31.6400,31.7400
2026-09-23 13:51:00,HKD,3.8840,4.0880,4.0100,4.0700
2026-09-23 13:51:00,GBP,40.9900,43.1100,42.0000,42.4000
2026-09-23 13:51:00,AUD,22.1000,22.8800,22.3900,22.5900
2026-09-23 13:51:00,CAD,22.0100,22.9200,22.4100,22.6100
2026-09-23 13:51:00,SGD,24.2500,25.1600,24.7400,24.9200
2026-09-23 13:51:00,CHF,37.7400,38.9400,38.4200,38.6700
2026-09-23 13:51:00,JPY,0.1917,0.2045,0.1990,0.2030
2026-09-23 13:51:00,ZAR,,,1.9150,1.9950
2026-09-23 13:51:00,SEK,,,3.1700,3.2700
2026-09-23 13:51:00,NZD,17.6000,18.4500,17.9800,18.1800
2026-09-23 13:51:00,THB,0.8264,1.0164,0.9398,0.9798
2026-09-23 13:51:00,PHP,0.4404,0.5724,,
2026-09-23 13:51:00,IDR,0.0014,0.0021,,
2026-09-23 13:51:00,EUR,35.3900,36.7300,36.0100,36.4100
2026-09-23 13:51:00,KRW,0.0216,0.0255,,
2026-09-23 13:51:00,VND,0.0010,0.0014,,
2026-09-23 13:51:00,MYR,6.7490,8.2740,,
2026-09-23 13:51:00,CNY,4.6270,4.7890,4.6990,4.7490
