Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-10 12:56:00,USD,31.4300,32.1000,31.7800,31.8800
2026-03-10 12:56:00,HKD,3.9120,4.1160,4.0380,4.0980
2026-03-10 12:56:00,GBP,41.5300,43.6500,42.5400,42.9400
2026-03-10 12:56:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-03-10 12:56:00,CAD,22.9200,23.8300,23.3200,23.5200
2026-03-10 12:56:00,SGD,24.3800,25.2900,24.8700,25.0500
2026-03-10 12:56:00,CHF,40.0900,41.2900,40.7700,41.0200
2026-03-10 12:56:00,JPY,0.1925,0.2053,0.1998,0.2038
2026-03-10 12:56:00,ZAR,,,1.9030,1.9830
2026-03-10 12:56:00,SEK,,,3.4300,3.5300
2026-03-10 12:56:00,NZD,18.3300,19.1800,18.7100,18.9100
2026-03-10 12:56:00,THB,0.8731,1.0631,0.9865,1.0265
2026-03-10 12:56:00,PHP,0.4710,0.6030,,
2026-03-10 12:56:00,IDR,0.0015,0.0022,,
2026-03-10 12:56:00,EUR,36.1400,37.4800,36.7600,37.1600
2026-03-10 12:56:00,KRW,0.0198,0.0237,,
2026-03-10 12:56:00,VND,0.0010,0.0014,,
2026-03-10 12:56:00,MYR,7.0670,8.5920,,
2026-03-10 12:56:00,CNY,4.5220,4.6840,4.5940,4.6440
