Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-10 14:48:00,USD,31.2750,31.9450,31.6250,31.7250
2026-06-10 14:48:00,HKD,3.8860,4.0900,4.0120,4.0720
2026-06-10 14:48:00,GBP,41.2300,43.3500,42.2400,42.6400
2026-06-10 14:48:00,AUD,21.8500,22.6300,22.1400,22.3400
2026-06-10 14:48:00,CAD,22.2300,23.1400,22.6300,22.8300
2026-06-10 14:48:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-06-10 14:48:00,CHF,38.8900,40.0900,39.5700,39.8200
2026-06-10 14:48:00,JPY,0.1883,0.2011,0.1956,0.1996
2026-06-10 14:48:00,ZAR,,,1.8800,1.9600
2026-06-10 14:48:00,SEK,,,3.3000,3.4000
2026-06-10 14:48:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-06-10 14:48:00,THB,0.8353,1.0253,0.9487,0.9887
2026-06-10 14:48:00,PHP,0.4495,0.5815,,
2026-06-10 14:48:00,IDR,0.0014,0.0021,,
2026-06-10 14:48:00,EUR,35.7900,37.1300,36.4100,36.8100
2026-06-10 14:48:00,KRW,0.0191,0.0230,,
2026-06-10 14:48:00,VND,0.0010,0.0014,,
2026-06-10 14:48:00,MYR,6.7710,8.2960,,
2026-06-10 14:48:00,CNY,4.5770,4.7390,4.6490,4.6990
