Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 22:40:00,USD,31.1350,31.8050,31.4600,31.6100
2026-05-15 22:40:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-15 22:40:00,GBP,40.9000,43.0200,41.7950,42.4250
2026-05-15 22:40:00,AUD,22.2000,22.9800,22.4150,22.7600
2026-05-15 22:40:00,CAD,22.4400,23.3500,22.7700,23.1000
2026-05-15 22:40:00,SGD,24.0700,24.9800,24.5400,24.7600
2026-05-15 22:40:00,CHF,39.3000,40.5000,39.9100,40.3000
2026-05-15 22:40:00,JPY,0.1896,0.2024,0.1964,0.2014
2026-05-15 22:40:00,ZAR,,,1.8550,1.9450
2026-05-15 22:40:00,SEK,,,3.2900,3.4100
2026-05-15 22:40:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-05-15 22:40:00,THB,0.8384,1.0284,0.9488,0.9948
2026-05-15 22:40:00,PHP,0.4461,0.5781,,
2026-05-15 22:40:00,IDR,0.0015,0.0022,,
2026-05-15 22:40:00,EUR,35.8900,37.2300,36.4050,37.0050
2026-05-15 22:40:00,KRW,0.0193,0.0232,,
2026-05-15 22:40:00,VND,0.0009,0.0014,,
2026-05-15 22:40:00,MYR,6.9560,8.4810,,
2026-05-15 22:40:00,CNY,4.5360,4.6980,4.6030,4.6630
