Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-25 10:54:00,USD,31.5450,32.2150,31.8950,31.9950
2026-03-25 10:54:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-03-25 10:54:00,GBP,41.6100,43.7300,42.6200,43.0200
2026-03-25 10:54:00,AUD,21.8800,22.6600,22.1700,22.3700
2026-03-25 10:54:00,CAD,22.7000,23.6100,23.1000,23.3000
2026-03-25 10:54:00,SGD,24.4100,25.3200,24.9000,25.0800
2026-03-25 10:54:00,CHF,39.6600,40.8600,40.3400,40.5900
2026-03-25 10:54:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-03-25 10:54:00,ZAR,,,1.8440,1.9240
2026-03-25 10:54:00,SEK,,,3.3800,3.4800
2026-03-25 10:54:00,NZD,18.1300,18.9800,18.5100,18.7100
2026-03-25 10:54:00,THB,0.8489,1.0389,0.9623,1.0023
2026-03-25 10:54:00,PHP,0.4666,0.5986,,
2026-03-25 10:54:00,IDR,0.0015,0.0022,,
2026-03-25 10:54:00,EUR,36.2500,37.5900,36.8700,37.2700
2026-03-25 10:54:00,KRW,0.0196,0.0235,,
2026-03-25 10:54:00,VND,0.0010,0.0014,,
2026-03-25 10:54:00,MYR,7.0540,8.5790,,
2026-03-25 10:54:00,CNY,4.5360,4.6980,4.6080,4.6580
