Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 09:57:00,USD,31.4350,32.1050,31.7850,31.8850
2026-06-25 09:57:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-06-25 09:57:00,GBP,40.7400,42.8600,41.7500,42.1500
2026-06-25 09:57:00,AUD,21.5500,22.3300,21.8400,22.0400
2026-06-25 09:57:00,CAD,21.8700,22.7800,22.2700,22.4700
2026-06-25 09:57:00,SGD,23.9700,24.8800,24.4600,24.6400
2026-06-25 09:57:00,CHF,38.4000,39.6000,39.0800,39.3300
2026-06-25 09:57:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-25 09:57:00,ZAR,,,1.8800,1.9600
2026-06-25 09:57:00,SEK,,,3.2200,3.3200
2026-06-25 09:57:00,NZD,17.4800,18.3300,17.8600,18.0600
2026-06-25 09:57:00,THB,0.8248,1.0148,0.9382,0.9782
2026-06-25 09:57:00,PHP,0.4531,0.5851,,
2026-06-25 09:57:00,IDR,0.0014,0.0021,,
2026-06-25 09:57:00,EUR,35.3400,36.6800,35.9600,36.3600
2026-06-25 09:57:00,KRW,0.0188,0.0227,,
2026-06-25 09:57:00,VND,0.0010,0.0014,,
2026-06-25 09:57:00,MYR,6.7090,8.2340,,
2026-06-25 09:57:00,CNY,4.5740,4.7360,4.6460,4.6960
