Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 07:51:00,USD,31.2400,31.9100,31.5650,31.7150
2026-04-16 07:51:00,HKD,3.8830,4.0870,4.0040,4.0740
2026-04-16 07:51:00,GBP,41.7500,43.8700,42.6450,43.2750
2026-04-16 07:51:00,AUD,22.3200,23.1000,22.5350,22.8800
2026-04-16 07:51:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-16 07:51:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-16 07:51:00,CHF,39.6800,40.8800,40.2900,40.6800
2026-04-16 07:51:00,JPY,0.1901,0.2029,0.1969,0.2019
2026-04-16 07:51:00,ZAR,,,1.8890,1.9790
2026-04-16 07:51:00,SEK,,,3.4000,3.5200
2026-04-16 07:51:00,NZD,18.2300,19.0800,18.5600,18.8600
2026-04-16 07:51:00,THB,0.8600,1.0500,0.9704,1.0164
2026-04-16 07:51:00,PHP,0.4609,0.5929,,
2026-04-16 07:51:00,IDR,0.0015,0.0022,,
2026-04-16 07:51:00,EUR,36.5500,37.8900,37.0650,37.6650
2026-04-16 07:51:00,KRW,0.0197,0.0236,,
2026-04-16 07:51:00,VND,0.0010,0.0014,,
2026-04-16 07:51:00,MYR,6.9750,8.5000,,
2026-04-16 07:51:00,CNY,4.5450,4.7070,4.6120,4.6720
