Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-14 03:40:00,USD,31.1100,31.7800,31.4350,31.5850
2026-05-14 03:40:00,HKD,3.8690,4.0730,3.9900,4.0600
2026-05-14 03:40:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-05-14 03:40:00,AUD,22.4800,23.2600,22.6950,23.0400
2026-05-14 03:40:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-05-14 03:40:00,SGD,24.1800,25.0900,24.6500,24.8700
2026-05-14 03:40:00,CHF,39.5000,40.7000,40.1100,40.5000
2026-05-14 03:40:00,JPY,0.1904,0.2032,0.1972,0.2022
2026-05-14 03:40:00,ZAR,,,1.8760,1.9660
2026-05-14 03:40:00,SEK,,,3.3200,3.4400
2026-05-14 03:40:00,NZD,18.2300,19.0800,18.5600,18.8600
2026-05-14 03:40:00,THB,0.8460,1.0360,0.9564,1.0024
2026-05-14 03:40:00,PHP,0.4474,0.5794,,
2026-05-14 03:40:00,IDR,0.0015,0.0022,,
2026-05-14 03:40:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-05-14 03:40:00,KRW,0.0194,0.0233,,
2026-05-14 03:40:00,VND,0.0009,0.0014,,
2026-05-14 03:40:00,MYR,6.9910,8.5160,,
2026-05-14 03:40:00,CNY,4.5460,4.7080,4.6130,4.6730
