Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 19:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-13 19:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-13 19:42:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-13 19:42:00,AUD,22.0100,22.7900,22.2250,22.5700
2026-04-13 19:42:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-13 19:42:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-04-13 19:42:00,CHF,39.4300,40.6300,40.0400,40.4300
2026-04-13 19:42:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-04-13 19:42:00,ZAR,,,1.8750,1.9650
2026-04-13 19:42:00,SEK,,,3.3600,3.4800
2026-04-13 19:42:00,NZD,18.0500,18.9000,18.3800,18.6800
2026-04-13 19:42:00,THB,0.8571,1.0471,0.9675,1.0135
2026-04-13 19:42:00,PHP,0.4629,0.5949,,
2026-04-13 19:42:00,IDR,0.0015,0.0022,,
2026-04-13 19:42:00,EUR,36.3900,37.7300,36.9050,37.5050
2026-04-13 19:42:00,KRW,0.0196,0.0235,,
2026-04-13 19:42:00,VND,0.0010,0.0014,,
2026-04-13 19:42:00,MYR,6.9770,8.5020,,
2026-04-13 19:42:00,CNY,4.5590,4.7210,4.6260,4.6860
