Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-25 19:41:00,USD,31.5300,32.2000,31.8550,32.0050
2026-03-25 19:41:00,HKD,3.9270,4.1310,4.0480,4.1180
2026-03-25 19:41:00,GBP,41.6400,43.7600,42.5350,43.1650
2026-03-25 19:41:00,AUD,21.8500,22.6300,22.0650,22.4100
2026-03-25 19:41:00,CAD,22.6700,23.5800,23.0000,23.3300
2026-03-25 19:41:00,SGD,24.3900,25.3000,24.8600,25.0800
2026-03-25 19:41:00,CHF,39.6700,40.8700,40.2800,40.6700
2026-03-25 19:41:00,JPY,0.1918,0.2046,0.1986,0.2036
2026-03-25 19:41:00,ZAR,,,1.8490,1.9390
2026-03-25 19:41:00,SEK,,,3.3800,3.5000
2026-03-25 19:41:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-03-25 19:41:00,THB,0.8543,1.0443,0.9647,1.0107
2026-03-25 19:41:00,PHP,0.4668,0.5988,,
2026-03-25 19:41:00,IDR,0.0015,0.0022,,
2026-03-25 19:41:00,EUR,36.2400,37.5800,36.7550,37.3550
2026-03-25 19:41:00,KRW,0.0196,0.0235,,
2026-03-25 19:41:00,VND,0.0010,0.0014,,
2026-03-25 19:41:00,MYR,7.0270,8.5520,,
2026-03-25 19:41:00,CNY,4.5310,4.6930,4.5980,4.6580
