Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-22 04:23:00,USD,31.1950,31.8650,31.5200,31.6700
2026-05-22 04:23:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-05-22 04:23:00,GBP,41.2500,43.3700,42.1450,42.7750
2026-05-22 04:23:00,AUD,22.1700,22.9500,22.3850,22.7300
2026-05-22 04:23:00,CAD,22.4400,23.3500,22.7700,23.1000
2026-05-22 04:23:00,SGD,24.1500,25.0600,24.6200,24.8400
2026-05-22 04:23:00,CHF,39.3500,40.5500,39.9600,40.3500
2026-05-22 04:23:00,JPY,0.1896,0.2024,0.1964,0.2014
2026-05-22 04:23:00,ZAR,,,1.8610,1.9510
2026-05-22 04:23:00,SEK,,,3.3300,3.4500
2026-05-22 04:23:00,NZD,18.0600,18.9100,18.3900,18.6900
2026-05-22 04:23:00,THB,0.8398,1.0298,0.9502,0.9962
2026-05-22 04:23:00,PHP,0.4474,0.5794,,
2026-05-22 04:23:00,IDR,0.0014,0.0021,,
2026-05-22 04:23:00,EUR,35.8900,37.2300,36.4050,37.0050
2026-05-22 04:23:00,KRW,0.0192,0.0231,,
2026-05-22 04:23:00,VND,0.0009,0.0014,,
2026-05-22 04:23:00,MYR,6.9510,8.4760,,
2026-05-22 04:23:00,CNY,4.5520,4.7140,4.6190,4.6790
