Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-25 10:54:00,USD,31.0150,31.6850,31.3650,31.4650
2026-05-25 10:54:00,HKD,3.8530,4.0570,3.9790,4.0390
2026-05-25 10:54:00,GBP,41.1500,43.2700,42.1600,42.5600
2026-05-25 10:54:00,AUD,22.1200,22.9000,22.4100,22.6100
2026-05-25 10:54:00,CAD,22.2700,23.1800,22.6700,22.8700
2026-05-25 10:54:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-05-25 10:54:00,CHF,39.3600,40.5600,40.0400,40.2900
2026-05-25 10:54:00,JPY,0.1885,0.2013,0.1958,0.1998
2026-05-25 10:54:00,ZAR,,,1.8820,1.9620
2026-05-25 10:54:00,SEK,,,3.3300,3.4300
2026-05-25 10:54:00,NZD,17.9800,18.8300,18.3600,18.5600
2026-05-25 10:54:00,THB,0.8380,1.0280,0.9514,0.9914
2026-05-25 10:54:00,PHP,0.4457,0.5777,,
2026-05-25 10:54:00,IDR,0.0014,0.0021,,
2026-05-25 10:54:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-05-25 10:54:00,KRW,0.0191,0.0230,,
2026-05-25 10:54:00,VND,0.0010,0.0014,,
2026-05-25 10:54:00,MYR,6.9230,8.4480,,
2026-05-25 10:54:00,CNY,4.5350,4.6970,4.6070,4.6570
